sigma,transmittance
1190.0,0.074160834
1194.0,0.092998479
1198.0,0.12016434599999999
1202.0,0.160219128
1206.0,0.21673206299999997
1210.0,0.300212574
1214.0,0.43286925299999995
1218.0,0.634332909
1222.0,0.920466822
1226.0,1.248440136
1230.0,1.573439085
1234.0,1.7990942429999999
1238.0,1.98291
1242.0,1.893282468
1246.0,1.560748461
1250.0,1.182012651
1254.0,0.8695060349999999
1258.0,0.618469629
1262.0,0.45666417299999995
1266.0,0.37556315399999995
1270.0,0.318851928
1274.0,0.26769285
1278.0,0.223672248
1282.0,0.192540561
1286.0,0.166366149
1290.0,0.14276951999999998
1294.0,0.12353529299999999
1298.0,0.108465177
1302.0,0.095576262
1306.0,0.082687347
1310.0,0.071583051
1314.0,0.06285824699999999
1318.0,0.056512935
1322.0,0.047986422
1326.0,0.039459908999999994
1330.0,0.034899216
1334.0,0.033907761
1338.0,0.033907761
1342.0,0.03767529
1346.0,0.047193257999999995
1350.0,0.064246284
1354.0,0.100731828
1358.0,0.158434509
1362.0,0.223672248
1366.0,0.268486014
1370.0,0.29644504499999996
1374.0,0.32737844099999996
1378.0,0.318851928
1382.0,0.268882596
1386.0,0.229819269
1390.0,0.210585042
1394.0,0.185798667
1398.0,0.155460144
1402.0,0.133251552
1406.0,0.111241251
1410.0,0.083678802
1414.0,0.064642866
1418.0,0.051753951
1422.0,0.047986422
1426.0,0.046598385
1430.0,0.047589839999999994
1434.0,0.050762496
1438.0,0.054530024999999996
1442.0,0.062659956
1446.0,0.07039330499999999
1450.0,0.08070443699999999
1454.0,0.08942924099999999
1458.0,0.09696429899999999
1462.0,0.102714738
1466.0,0.104102775
1470.0,0.104301066
1474.0,0.09716259
1478.0,0.087446331
1482.0,0.07812665399999999
1486.0,0.067815522
1490.0,0.057107807999999996
1494.0,0.049176168
1498.0,0.041442819
1502.0,0.036485543999999995
1506.0,0.032123142
1510.0,0.027562449
1514.0,0.026570993999999997
1518.0,0.024389793
1522.0,0.022803465
1526.0,0.02181201
1530.0,0.020820554999999998
1534.0,0.019432518
1538.0,0.017846189999999998
1542.0,0.016061571
1546.0,0.015466698
1550.0,0.015466698
1554.0,0.014078661
1558.0,0.012888914999999999
1562.0,0.013682079
1566.0,0.013483788
1570.0,0.012294042
1574.0,0.011897459999999999
1578.0,0.012888914999999999
1582.0,0.012294042
1586.0,0.012690624
1590.0,0.012095751
1594.0,0.01388037
1598.0,0.013087205999999999
1602.0,0.013087205999999999
1606.0,0.012888914999999999
1610.0,0.012294042
1614.0,0.011699168999999999
1618.0,0.010906005
1622.0,0.011897459999999999
1626.0,0.011302587
1630.0,0.012690624
1634.0,0.011897459999999999
1638.0,0.013285496999999999
1642.0,0.013483788
1646.0,0.014475242999999999
1650.0,0.01388037
1654.0,0.015466698
1658.0,0.016458153
1662.0,0.01586328
1666.0,0.017053026
1670.0,0.016458153
1674.0,0.016656444
1678.0,0.017647898999999998
1682.0,0.017647898999999998
1686.0,0.018837645
1690.0,0.021613719
1694.0,0.024786375
1698.0,0.027959031
1702.0,0.035295797999999996
1706.0,0.042830856
1710.0,0.054133442999999996
1714.0,0.06345312
1718.0,0.07812665399999999
1722.0,0.09359335199999999
1726.0,0.11560365299999999
1730.0,0.14534730299999998
1734.0,0.189962778
1738.0,0.258968046
1742.0,0.351569943
1746.0,0.491959971
1750.0,0.662688522
1754.0,0.87049749
1758.0,0.996610566
1762.0,1.033492692
1766.0,1.029923454
1770.0,1.023974724
1774.0,0.8748598919999999
1778.0,0.649006443
1782.0,0.46400094
1786.0,0.321429711
1790.0,0.21673206299999997
1794.0,0.146537049
1798.0,0.10211986499999999
1802.0,0.074160834
1806.0,0.056711225999999997
1810.0,0.044615474999999995
1814.0,0.035097507
1818.0,0.028553903999999998
1822.0,0.023794919999999997
1826.0,0.020622263999999998
1830.0,0.017846189999999998
1834.0,0.016458153
1838.0,0.016061571
1842.0,0.015070116
1846.0,0.013682079
1850.0,0.013285496999999999
1854.0,0.013285496999999999
1858.0,0.013087205999999999
1862.0,0.011500877999999999
1866.0,0.011104296
1870.0,0.010707714
1874.0,0.010906005
1878.0,0.010311131999999999
1882.0,0.00991455
1886.0,0.009716259
1890.0,0.009716259
1894.0,0.009319677
1898.0,0.008923094999999999
1902.0,0.009121385999999999
1906.0,0.008328222
1910.0,0.008129931
1914.0,0.008526513
1918.0,0.008328222
1922.0,0.008328222
1926.0,0.00793164
1930.0,0.008129931
1934.0,0.00793164
1938.0,0.0071384759999999995
1942.0,0.006543602999999999
1946.0,0.006345312
1950.0,0.006741894
1954.0,0.006345312
1958.0,0.006345312
1962.0,0.006543602999999999
1966.0,0.006543602999999999
1970.0,0.006543602999999999
1974.0,0.006345312
1978.0,0.006345312
1982.0,0.006741894
1986.0,0.006741894
1990.0,0.007535058
1994.0,0.007733349
1998.0,0.00793164
2002.0,0.008129931
2006.0,0.008923094999999999
2010.0,0.008724804
2014.0,0.008724804
2018.0,0.008129931
2022.0,0.008923094999999999
2026.0,0.008923094999999999
2030.0,0.008923094999999999
2034.0,0.008526513
2038.0,0.008526513
2042.0,0.008526513
2046.0,0.008526513
2050.0,0.008724804
2054.0,0.00991455
2058.0,0.010707714
2062.0,0.011699168999999999
2066.0,0.011302587
2070.0,0.00991455
2074.0,0.008724804
2078.0,0.006741894
2082.0,0.004957275
2086.0,0.004758984
2090.0,0.004957275
2094.0,0.0051555659999999994
2098.0,0.005948729999999999
2102.0,0.006940185
2106.0,0.007336766999999999
2110.0,0.0071384759999999995
2114.0,0.007733349
2118.0,0.008526513
2122.0,0.008526513
2126.0,0.008328222
2130.0,0.009319677
2134.0,0.009319677
2138.0,0.008526513
2142.0,0.008526513
2146.0,0.008724804
2150.0,0.00793164
2154.0,0.006543602999999999
2158.0,0.005948729999999999
2162.0,0.005948729999999999
2166.0,0.004957275
2170.0,0.004957275
2174.0,0.004957275
2178.0,0.004957275
2182.0,0.004758984
2186.0,0.004560692999999999
2190.0,0.004560692999999999
2194.0,0.004758984
2198.0,0.004957275
2202.0,0.004957275
2206.0,0.004758984
2210.0,0.0051555659999999994
2214.0,0.005353857
2218.0,0.005353857
2222.0,0.004758984
2226.0,0.0051555659999999994
2230.0,0.004957275
2234.0,0.0051555659999999994
2238.0,0.004957275
2242.0,0.005353857
2246.0,0.0051555659999999994
2250.0,0.004957275
2254.0,0.005552148
2258.0,0.005353857
2262.0,0.004957275
2266.0,0.005353857
2270.0,0.0057504389999999996
2274.0,0.005353857
2278.0,0.004758984
2282.0,0.00396582
2286.0,0.004758984
2290.0,0.00396582
2294.0,0.003172656
2298.0,0.0025777829999999997
2302.0,0.002776074
2306.0,0.001388037
2310.0,0.0
2314.0,0.000198291
2318.0,0.000396582
2322.0,0.000396582
2326.0,0.000793164
2330.0,0.002181201
2334.0,0.0051555659999999994
2338.0,0.004362402
2342.0,0.004362402
2346.0,0.006345312
2350.0,0.003370947
2354.0,0.0
2358.0,0.0
2362.0,0.005552148
2366.0,0.010906005
2370.0,0.013483788
2374.0,0.012888914999999999
2378.0,0.013285496999999999
2382.0,0.009716259
2386.0,0.007733349
2390.0,0.006147021
2394.0,0.006741894
2398.0,0.006345312
2402.0,0.006147021
2406.0,0.005948729999999999
2410.0,0.006543602999999999
2414.0,0.005948729999999999
2418.0,0.0057504389999999996
2422.0,0.006345312
2426.0,0.006543602999999999
2430.0,0.006940185
2434.0,0.006543602999999999
2438.0,0.006345312
2442.0,0.006543602999999999
2446.0,0.007336766999999999
2450.0,0.0071384759999999995
2454.0,0.007733349
2458.0,0.007733349
2462.0,0.007733349
2466.0,0.007535058
2470.0,0.007733349
2474.0,0.00793164
2478.0,0.007733349
2482.0,0.007336766999999999
2486.0,0.0071384759999999995
2490.0,0.0071384759999999995
2494.0,0.006741894
2498.0,0.006543602999999999
2502.0,0.006741894
2506.0,0.006147021
2510.0,0.005948729999999999
2514.0,0.005552148
2518.0,0.006345312
2522.0,0.005353857
2526.0,0.004758984
2530.0,0.005353857
2534.0,0.005353857
2538.0,0.004957275
2542.0,0.004957275
2546.0,0.004560692999999999
2550.0,0.004164111
2554.0,0.004362402
2558.0,0.004758984
2562.0,0.004758984
2566.0,0.004560692999999999
2570.0,0.004758984
2574.0,0.004957275
2578.0,0.0051555659999999994
2582.0,0.0057504389999999996
2586.0,0.005948729999999999
2590.0,0.006147021
2594.0,0.0071384759999999995
2598.0,0.0071384759999999995
2602.0,0.007336766999999999
2606.0,0.00793164
2610.0,0.008526513
2614.0,0.00793164
2618.0,0.006741894
2622.0,0.006940185
2626.0,0.0071384759999999995
2630.0,0.0071384759999999995
2634.0,0.005552148
2638.0,0.0051555659999999994
2642.0,0.006741894
2646.0,0.006741894
2650.0,0.005353857
2654.0,0.004362402
2658.0,0.003370947
2662.0,0.0025777829999999997
2666.0,0.001586328
2670.0,0.000594873
2674.0,0.001189746
2678.0,0.002181201
2682.0,0.002181201
2686.0,0.002776074
2690.0,0.0029743649999999996
2694.0,0.002776074
2698.0,0.0029743649999999996
2702.0,0.003172656
2706.0,0.00396582
2710.0,0.004362402
2714.0,0.0057504389999999996
2718.0,0.005948729999999999
2722.0,0.006741894
2726.0,0.007535058
2730.0,0.00793164
2734.0,0.009517968
2738.0,0.010509422999999999
2742.0,0.010112841
2746.0,0.010707714
2750.0,0.011302587
2754.0,0.011699168999999999
2758.0,0.011104296
2762.0,0.011104296
2766.0,0.011302587
2770.0,0.00991455
2774.0,0.008923094999999999
2778.0,0.00991455
2782.0,0.009121385999999999
2786.0,0.010112841
2790.0,0.009716259
2794.0,0.010509422999999999
2798.0,0.010112841
2802.0,0.00991455
2806.0,0.010707714
2810.0,0.011302587
2814.0,0.012492333
2818.0,0.013087205999999999
2822.0,0.014078661
2826.0,0.015664989
2830.0,0.016854735
2834.0,0.017846189999999998
2838.0,0.020423972999999998
2842.0,0.022605174
2846.0,0.025777829999999998
2850.0,0.029545358999999997
2854.0,0.034502634
2858.0,0.041046237
2862.0,0.048184713
2866.0,0.054728316
2870.0,0.062461665
2874.0,0.072376215
2878.0,0.086058294
2882.0,0.10509423
2886.0,0.12333700199999999
2890.0,0.132656679
2894.0,0.140390028
2898.0,0.145743885
2902.0,0.142967811
2906.0,0.130078896
2910.0,0.123733584
2914.0,0.12294042
2918.0,0.12492333
2922.0,0.131268642
2926.0,0.142967811
2930.0,0.15982254599999998
2934.0,0.17945335499999998
2938.0,0.203843148
2942.0,0.22962097799999998
2946.0,0.248855205
2950.0,0.265313358
2954.0,0.285935622
2958.0,0.304574976
2962.0,0.32480065799999996
2966.0,0.345621213
2970.0,0.37893410099999997
2974.0,0.426127359
2978.0,0.44377525799999995
2982.0,0.417997428
2986.0,0.38091701099999997
2990.0,0.33055109699999996
2994.0,0.26233899299999996
2998.0,0.187384995
3002.0,0.13087205999999998
3006.0,0.095576262
3010.0,0.072574506
3014.0,0.057900971999999995
3018.0,0.047193257999999995
3022.0,0.042434274
3026.0,0.039063326999999995
3030.0,0.036683835
3034.0,0.034700925
3038.0,0.033312888
3042.0,0.032519724
3046.0,0.029941941
3050.0,0.02974365
3054.0,0.029347067999999997
3058.0,0.02776074
3062.0,0.026769284999999997
3066.0,0.024984666
3070.0,0.024984666
3074.0,0.023596628999999997
3078.0,0.021217137
3082.0,0.020820554999999998
3086.0,0.020225682
3090.0,0.018837645
3094.0,0.016656444
3098.0,0.016458153
3102.0,0.015664989
3106.0,0.014078661
3110.0,0.013682079
3114.0,0.013285496999999999
3118.0,0.012294042
3122.0,0.011699168999999999
3126.0,0.011104296
3130.0,0.011104296
3134.0,0.010707714
3138.0,0.009517968
3142.0,0.008724804
3146.0,0.008923094999999999
3150.0,0.008724804
3154.0,0.008129931
3158.0,0.008129931
3162.0,0.008129931
3166.0,0.00793164
3170.0,0.006940185
3174.0,0.007535058
3178.0,0.008129931
3182.0,0.00793164
3186.0,0.006741894
3190.0,0.006940185
3194.0,0.007733349
3198.0,0.006147021
3202.0,0.005353857
3206.0,0.005552148
3210.0,0.006741894
3214.0,0.0051555659999999994
3218.0,0.0057504389999999996
3222.0,0.005948729999999999
3226.0,0.005948729999999999
3230.0,0.005353857
3234.0,0.006345312
3238.0,0.005353857
3242.0,0.0057504389999999996
3246.0,0.005552148
3250.0,0.006940185
3254.0,0.007535058
3258.0,0.006345312
3262.0,0.00793164
3266.0,0.006345312
3270.0,0.007336766999999999
3274.0,0.005948729999999999
3278.0,0.005353857
3282.0,0.004560692999999999
3286.0,0.004560692999999999
3290.0,0.002379492
3294.0,0.00198291
3298.0,0.000991455
3302.0,0.0017846189999999999
3306.0,0.003172656
3310.0,0.0029743649999999996
3314.0,0.003172656
3318.0,0.002379492
3322.0,0.00396582
3326.0,0.00396582
3330.0,0.00396582
3334.0,0.003767529
3338.0,0.002181201
3342.0,0.003172656
3346.0,0.002776074
3350.0,0.0035692379999999998
3354.0,0.003172656
3358.0,0.0035692379999999998
3362.0,0.004362402
3366.0,0.003172656
3370.0,0.0035692379999999998
3374.0,0.0035692379999999998
3378.0,0.004164111
3382.0,0.004560692999999999
3386.0,0.004362402
3390.0,0.0035692379999999998
3394.0,0.004362402
3398.0,0.003172656
3402.0,0.0035692379999999998
3406.0,0.003767529
3410.0,0.004164111
3414.0,0.004362402
3418.0,0.003172656
3422.0,0.003370947
3426.0,0.0029743649999999996
3430.0,0.003767529
3434.0,0.0035692379999999998
3438.0,0.003767529
3442.0,0.0017846189999999999
3446.0,0.0017846189999999999
3450.0,0.001388037
3454.0,0.002379492
3458.0,0.001586328
3462.0,0.002776074
3466.0,0.0035692379999999998
3470.0,0.0029743649999999996
3474.0,0.003370947
3478.0,0.003370947
3482.0,0.003370947
3486.0,0.0051555659999999994
3490.0,0.0071384759999999995
3494.0,0.00991455
3498.0,0.010311131999999999
3502.0,0.010112841
3506.0,0.010311131999999999
3510.0,0.011897459999999999
3514.0,0.011500877999999999
3518.0,0.010707714
3522.0,0.008129931
3526.0,0.005948729999999999
3530.0,0.004560692999999999
3534.0,0.004164111
3538.0,0.004362402
3542.0,0.00396582
3546.0,0.003370947
3550.0,0.0035692379999999998
3554.0,0.003370947
3558.0,0.003370947
3562.0,0.004362402
3566.0,0.002776074
3570.0,0.003767529
3574.0,0.004560692999999999
3578.0,0.005353857
3582.0,0.004560692999999999
3586.0,0.004560692999999999
3590.0,0.004758984
3594.0,0.004758984
3598.0,0.006940185
3602.0,0.006940185
3606.0,0.0057504389999999996
3610.0,0.005948729999999999
3614.0,0.004164111
3618.0,0.0051555659999999994
3622.0,0.005552148
3626.0,0.004758984
3630.0,0.004758984
3634.0,0.004957275
3638.0,0.005948729999999999
3642.0,0.006543602999999999
3646.0,0.003370947
3650.0,0.0057504389999999996
3654.0,0.006543602999999999
3658.0,0.008129931
3662.0,0.0057504389999999996
3666.0,0.005552148
3670.0,0.0057504389999999996
3674.0,0.005948729999999999
3678.0,0.006543602999999999
3682.0,0.006741894
3686.0,0.006543602999999999
3690.0,0.006345312
3694.0,0.005552148
3698.0,0.006345312
3702.0,0.007733349
3706.0,0.006543602999999999
3710.0,0.0057504389999999996
3714.0,0.007733349
3718.0,0.005353857
3722.0,0.004957275
3726.0,0.005948729999999999
3730.0,0.0071384759999999995
3734.0,0.007336766999999999
3738.0,0.008129931
3742.0,0.006741894
3746.0,0.006741894
3750.0,0.007733349
3754.0,0.006147021
3758.0,0.006543602999999999
3762.0,0.007733349
3766.0,0.007336766999999999
3770.0,0.006147021
3774.0,0.007535058
3778.0,0.006741894
3782.0,0.009121385999999999
3786.0,0.008129931
3790.0,0.005552148
3794.0,0.007733349
3798.0,0.006543602999999999
3802.0,0.004957275
3806.0,0.006345312
3810.0,0.005948729999999999
3814.0,0.006940185
3818.0,0.006147021
3822.0,0.008923094999999999
3826.0,0.00793164
3830.0,0.004560692999999999
3834.0,0.006345312
3838.0,0.006345312
3842.0,0.006147021
3846.0,0.006345312
3850.0,0.00793164
3854.0,0.007336766999999999
3858.0,0.007336766999999999
3862.0,0.005353857
3866.0,0.0051555659999999994
3870.0,0.007733349
3874.0,0.008129931
3878.0,0.009517968
3882.0,0.006543602999999999
3886.0,0.008724804
3890.0,0.00793164
3894.0,0.007535058
3898.0,0.008923094999999999
3902.0,0.008923094999999999
3906.0,0.0071384759999999995
3910.0,0.009121385999999999
3914.0,0.006741894
3918.0,0.008129931
3922.0,0.006543602999999999
3926.0,0.009517968
3930.0,0.004957275
3934.0,0.003370947
3938.0,0.008526513
3942.0,0.004164111
3946.0,0.004957275
3950.0,0.0035692379999999998
3954.0,0.006345312
3958.0,0.007535058
3962.0,0.007535058
3966.0,0.005353857
